id,time,qpos,qvel,qacc,ctrl
4493,8.987999999999671,[ 1.36326442 -3.20849777],[-7.64274957 15.21567815],[16.51617519 -3.36262297],[24.36231439 29.17750454]
4494,8.989999999999672,[ 1.34804627 -3.1780818 ],[-7.60907241 15.20798479],[16.86738036 -3.88036404],[24.53615839 28.77001387]
4495,8.991999999999672,[ 1.33289686 -3.14768328],[-7.57470435 15.19925755],[17.21398562 -4.39935259],[24.7075488  28.35964622]
4496,8.993999999999673,[ 1.31781755 -3.1173043 ],[-7.53965441 15.18949322],[17.55607473 -4.91995219],[24.87646848 27.94644263]
4497,8.995999999999674,[ 1.30280969 -3.08694692],[-7.50393144 15.17868787],[17.89374046 -5.44252077],[25.04290053 27.53044442]
4498,8.997999999999674,[ 1.2878746  -3.05661325],[-7.46754406 15.16683686],[18.22708459 -5.96741   ],[25.2068283  27.11169319]
4499,8.999999999999675,[ 1.2730136  -3.02630538],[-7.43050071 15.15393488],[18.55621783 -6.49496491],[25.36823542 26.69023082]
4500,9.001999999999676,[ 1.25822798 -2.99602543],[-7.39280954 15.13997594],[18.88125965 -7.02552337],[25.52710574 26.26609944]
4501,9.003999999999676,[ 1.24351902 -2.96577552],[-7.35447851 15.12495339],[19.20233821 -7.55941563],[25.68342336 25.83934148]
4502,9.005999999999677,[ 1.22888799 -2.9355578 ],[-7.31551525 15.10885994],[19.51959003 -8.09696391],[25.83717267 25.4099996 ]
4503,9.007999999999678,[ 1.21433614 -2.90537443],[-7.27592713 15.09168767],[19.83315981 -8.63848193],[25.98833827 24.97811674]
4504,9.009999999999678,[ 1.1998647  -2.87522757],[-7.23572122 15.07342806],[20.14320005 -9.18427449],[26.13690507 24.54373609]
4505,9.011999999999679,[ 1.18547489 -2.84511943],[-7.19490426 15.05407202],[20.44987073 -9.73463706],[26.2828582  24.10690109]
4506,9.01399999999968,[ 1.17116792 -2.81505221],[-7.15348266 15.03360985],[ 20.75333885 -10.28985533],[26.42618306 23.66765542]
4507,9.01599999999968,[ 1.156945   -2.78502814],[-7.11146249 15.01203134],[ 21.053778   -10.85020484],[26.56686533 23.226043  ]
4508,9.017999999999681,[ 1.1428073  -2.75504949],[-7.06884946 14.98932573],[ 21.35136781 -11.41595055],[26.70489093 22.782108  ]
4509,9.019999999999682,[ 1.128756   -2.72511853],[-7.0256489  14.96548177],[ 21.64629346 -11.98734644],[26.84024607 22.33589481]
4510,9.021999999999682,[ 1.11479227 -2.69523755],[-6.98186578 14.94048772],[ 21.93874503 -12.5646351 ],[26.9729172  21.88744804]
4511,9.023999999999683,[ 1.10091726 -2.66540889],[-6.93750467 14.91433137],[ 22.2289169  -13.14804735],[27.10289107 21.43681255]
4512,9.025999999999684,[ 1.08713212 -2.63563489],[-6.89256975 14.8870001 ],[ 22.51700707 -13.73780183],[27.23015467 20.9840334 ]
4513,9.027999999999684,[ 1.07343799 -2.60591793],[-6.8470648  14.85848086],[ 22.8032165 -14.3341046],[27.35469527 20.52915586]
4514,9.029999999999685,[ 1.05983601 -2.57626041],[-6.80099319 14.82876023],[ 23.08774833 -14.93714876],[27.47650043 20.07222542]
4515,9.031999999999686,[ 1.04632729 -2.54666476],[-6.75435789 14.79782442],[ 23.37080721 -15.54711405],[27.59555796 19.61328778]
4516,9.033999999999686,[ 1.03291297 -2.51713344],[-6.70716145 14.76565933],[ 23.65259844 -16.16416648],[27.71185596 19.15238882]
4517,9.035999999999687,[ 1.01959415 -2.48766894],[-6.65940603 14.73225052],[ 23.93332728 -16.78845792],[27.8253828  18.68957464]
4518,9.037999999999688,[ 1.00637197 -2.45827377],[-6.61109336 14.69758333],[ 24.21319809 -17.42012573],[27.93612712 18.22489152]
4519,9.039999999999688,[ 0.99324752 -2.42895049],[-6.56222477 14.66164281],[ 24.49241355 -18.05929238],[28.04407785 17.75838592]
4520,9.041999999999689,[ 0.98022192 -2.39970166],[-6.51280122 14.62441383],[ 24.77117388 -18.70606509],[28.1492242 17.2901045]
4521,9.04399999999969,[ 0.96729627 -2.3705299 ],[-6.46282323 14.58588106],[ 25.04967598 -19.36053549],[28.25155565 16.82009409]
4522,9.04599999999969,[ 0.95447169 -2.34143784],[-6.41229097 14.54602903],[ 25.3281127  -20.02277921],[28.35106197 16.34840168]
4523,9.047999999999691,[ 0.94174928 -2.31242815],[-6.36120422 14.50484214],[ 25.60667198 -20.6928556 ],[28.4477332  15.87507444]
4524,9.049999999999692,[ 0.92913015 -2.28350354],[-6.30956241 14.46230472],[ 25.88553612 -21.37080736],[28.54155968 15.40015971]
4525,9.051999999999692,[ 0.91661542 -2.25466674],[-6.2573646  14.41840105],[ 26.16488101 -22.05666029],[28.63253204 14.92370497]
4526,9.053999999999693,[ 0.90420621 -2.22592051],[-6.20460953 14.37311538],[ 26.44487538 -22.75042291],[28.72064116 14.44575788]
4527,9.055999999999694,[ 0.89190361 -2.19726765],[-6.15129561 14.32643199],[ 26.7256801  -23.45208629],[28.80587824 13.96636622]
4528,9.057999999999694,[ 0.87970877 -2.16871098],[-6.09742094 14.27833521],[ 27.0074475  -24.16162372],[28.88823476 13.48557794]
4529,9.059999999999695,[ 0.86762281 -2.14025336],[-6.04298336 14.22880946],[ 27.29032069 -24.87899054],[28.96770248 13.00344111]
4530,9.061999999999696,[ 0.85564685 -2.11189768],[-5.98798042 14.17783929],[ 27.57443299 -25.60412394],[29.04427345 12.52000395]
4531,9.063999999999696,[ 0.84378203 -2.08364686],[-5.93240943 14.12540941],[ 27.8599073  -26.33694277],[29.11794002 12.0353148 ]
4532,9.065999999999697,[ 0.83202949 -2.05550385],[-5.87626747 14.07150473],[ 28.1468556  -27.07734747],[29.18869482 11.54942213]
4533,9.067999999999698,[ 0.82039039 -2.02747163],[-5.81955144 14.01611039],[ 28.43537845 -27.82521992],[29.25653078 11.06237452]
4534,9.069999999999698,[ 0.80886587 -1.99955321],[-5.76225805 13.95921181],[ 28.72556453 -28.58042347],[29.3214411  10.57422069]
4535,9.071999999999699,[ 0.7974571  -1.97175162],[-5.70438384 13.90079472],[ 29.01749025 -29.34280284],[29.38341931 10.08500944]
4536,9.0739999999997,[ 0.78616525 -1.94406993],[-5.64592525 13.8408452 ],[ 29.31121941 -30.11218427],[29.4424592  9.5947897]
4537,9.0759999999997,[ 0.7749915  -1.91651123],[-5.5868786  13.77934969],[ 29.6068029  -30.88837551],[29.49855487  9.10361049]
4538,9.077999999999701,[ 0.76393702 -1.88907864],[-5.52724016 13.71629509],[ 29.90427844 -31.67116603],[29.55170071  8.61152093]
4539,9.079999999999702,[ 0.753003  -1.8617753],[-5.46700611 13.65166872],[ 30.20367042 -32.46032719],[29.6018914   8.11857022]
4540,9.081999999999702,[ 0.74219066 -1.83460438],[-5.40617264 13.5854584 ],[ 30.50498972 -33.25561248],[29.64912193  7.62480766]
4541,9.083999999999703,[ 0.73150119 -1.80756908],[-5.34473593 13.5176525 ],[ 30.8082337  -34.05675782],[29.69338756  7.13028263]
4542,9.085999999999704,[ 0.7209358 -1.7806726],[-5.2826922  13.44823993],[ 31.11338613 -34.86348195],[29.73468389  6.63504457]
4543,9.087999999999704,[ 0.71049573 -1.75391818],[-5.22003772 13.37721018],[ 31.4204172  -35.67548682],[29.77300677  6.13914302]
4544,9.089999999999705,[ 0.70018219 -1.72730907],[-5.15676886 13.3045534 ],[ 31.72928367 -36.49245805],[29.80835238  5.64262755]
4545,9.091999999999706,[ 0.68999643 -1.70084855],[-5.09288208 13.23026037],[ 32.03992898 -37.31406551],[29.84071717  5.14554783]
4546,9.093999999999706,[ 0.67993968 -1.67453991],[-5.02837399 13.15432257],[ 32.35228342 -38.13996387],[29.87009792  4.64795356]
4547,9.095999999999707,[ 0.67001319 -1.64838644],[-4.96324137 13.0767322 ],[ 32.66626443 -38.96979329],[29.89649169  4.14989449]
4548,9.097999999999708,[ 0.66021823 -1.62239148],[-4.89748119 12.9974822 ],[ 32.98177684 -39.80318007],[29.91989583  3.65142044]
4549,9.099999999999708,[ 0.65055605 -1.59655834],[-4.83109062 12.91656627],[ 33.29871328 -40.63973747],[29.940308    3.15258126]
4550,9.101999999999709,[ 0.64102792 -1.57089039],[-4.76406706 12.83397892],[ 33.61695451 -41.47906649],[29.95772617  2.65342681]
4551,9.10399999999971,[ 0.6316351  -1.54539096],[-4.6964082  12.74971548],[ 33.93636991 -42.32075671],[29.97214859  2.15400703]
4552,9.10599999999971,[ 0.62237888 -1.52006341],[-4.62811199 12.6637721 ],[ 34.25681794 -43.16438728],[29.98357383  1.65437184]
4553,9.107999999999711,[ 0.61326052 -1.49491112],[-4.55917668 12.57614579],[ 34.57814665 -44.00952779],[29.99200073  1.15457122]
4554,9.109999999999712,[ 0.60428132 -1.46993745],[-4.48960085 12.48683445],[ 34.90019425 -44.85573932],[29.99742845  0.65465515]
4555,9.111999999999712,[ 0.59544255 -1.44514578],[-4.41938343 12.39583686],[ 35.2227897  -45.70257545],[29.99985646  0.15467361]
4556,9.113999999999713,[ 0.58674551 -1.42053947],[-4.34852367 12.30315269],[ 35.54575334 -46.54958333],[29.9992845 -0.3453234]
4557,9.115999999999714,[ 0.57819147 -1.39612191],[-4.27702124 12.20878253],[ 35.86889753 -47.39630479],[29.99571264 -0.84528588]
4558,9.117999999999714,[ 0.56978171 -1.37189645],[-4.20487616 12.1127279 ],[ 36.19202729 -48.24227742],[29.98914124 -1.34516383]
4559,9.119999999999715,[ 0.56151754 -1.34786647],[-4.13208888 12.01499124],[ 36.51494107 -49.08703576],[29.97957095 -1.84490726]
4560,9.121999999999716,[ 0.55340021 -1.32403532],[-4.05866024 11.91557591],[ 36.83743138 -49.93011238],[29.96700272 -2.3444662 ]
4561,9.123999999999716,[ 0.54543103 -1.30040634],[-3.98459152 11.81448621],[ 37.15928556 -50.77103909],[29.95143782 -2.8437907 ]
4562,9.125999999999717,[ 0.53761126 -1.27698289],[-3.90988442 11.71172738],[ 37.48028648 -51.60934807],[29.9328778  -3.34283082]
4563,9.127999999999718,[ 0.52994218 -1.25376828],[-3.83454107 11.60730556],[ 37.80021329 -52.44457303],[29.91132452 -3.84153667]
4564,9.129999999999718,[ 0.52242505 -1.23076582],[-3.75856408 11.50122785],[ 38.11884219 -53.27625032],[29.88678013 -4.33985836]
4565,9.131999999999719,[ 0.51506114 -1.20797882],[-3.68195648 11.39350223],[ 38.43594709 -54.1039201 ],[29.85924709 -4.83774607]
4566,9.13399999999972,[ 0.5078517  -1.18541054],[-3.60472175 11.28413761],[ 38.7513004  -54.92712741],[29.82872815 -5.33515   ]
4567,9.13599999999972,[ 0.50079797 -1.16306426],[-3.52686385 11.17314378],[ 39.06467374 -55.74542327],[29.79522636 -5.83202043]
4568,9.137999999999721,[ 0.49390119 -1.14094319],[-3.44838718 11.06053141],[ 39.37583862 -56.55836569],[29.75874507 -6.32830766]
4569,9.139999999999722,[ 0.4871626  -1.11905057],[-3.36929658 10.94631203],[ 39.68456719 -57.3655207 ],[29.71928793 -6.82396207]
4570,9.141999999999722,[ 0.48058341 -1.09738957],[-3.28959737 10.83049804],[ 39.99063283 -58.16646332],[29.67685889 -7.31893408]
4571,9.143999999999723,[ 0.47416482 -1.07596337],[-3.20929529 10.71310262],[ 40.29381087 -58.96077845],[29.63146218 -7.81317421]
4572,9.145999999999724,[ 0.46790802 -1.05477509],[-3.12839653 10.5941398 ],[ 40.59387921 -59.74806174],[29.58310236 -8.30663303]
4573,9.147999999999724,[ 0.46181421 -1.03382784],[-3.04690773 10.47362436],[ 40.89061888 -60.52792043],[29.53178425 -8.79926119]
4574,9.149999999999725,[ 0.45588453 -1.0131247 ],[-2.96483594 10.35157185],[ 41.18381465 -61.29997407],[29.47751298 -9.29100943]
4575,9.151999999999726,[ 0.45012016 -0.9926687 ],[-2.88218863 10.22799855],[ 41.47325554 -62.06385521],[29.42029399 -9.78182858]
4576,9.153999999999726,[ 0.44452221 -0.97246286],[-2.7989737  10.10292144],[ 41.75873538 -62.81921004],[ 29.360133   -10.27166955]
4577,9.155999999999727,[ 0.43909181 -0.95251014],[-2.71519943  9.97635817],[ 42.04005321 -63.56569895],[ 29.29703601 -10.76048337]
4578,9.157999999999728,[ 0.43383006 -0.93281348],[-2.6308745   9.84832706],[ 42.31701378 -64.30299703],[ 29.23100935 -11.24822114]
4579,9.159999999999728,[ 0.42873805 -0.91337579],[-2.54600795  9.71884701],[ 42.5894279  -65.03079445],[ 29.16205961 -11.73483411]
4580,9.161999999999729,[ 0.42381683 -0.89419992],[-2.46060921  9.58793753],[ 42.85711285 -65.74879686],[ 29.09019369 -12.2202736 ]
4581,9.16399999999973,[ 0.41906745 -0.87528868],[-2.37468804  9.45561868],[ 43.11989268 -66.45672567],[ 29.01541877 -12.70449107]
4582,9.16599999999973,[ 0.41449094 -0.85664486],[-2.28825453  9.32191104],[ 43.3775985  -67.15431823],[ 28.93774234 -13.1874381 ]
4583,9.167999999999731,[ 0.4100883  -0.83827119],[-2.20131912  9.18683567],[ 43.63006872 -67.84132803],[ 28.85717215 -13.6690664 ]
4584,9.169999999999732,[ 0.40586052 -0.82017036],[-2.11389253  9.0504141 ],[ 43.87714927 -68.5175247 ],[ 28.77371627 -14.14932781]
4585,9.171999999999732,[ 0.40180855 -0.80234502],[-2.02598579  8.91266829],[ 44.1186938 -69.1826941],[ 28.68738305 -14.62817429]
4586,9.173999999999733,[ 0.39793333 -0.78479778],[-1.93761018  8.77362059],[ 44.35456377 -69.83663822],[ 28.59818111 -15.10555797]
4587,9.175999999999734,[ 0.39423577 -0.76753119],[-1.84877728  8.63329368],[ 44.58462856 -70.47917508],[ 28.50611937 -15.58143111]
4588,9.177999999999734,[ 0.39071678 -0.75054777],[-1.75949887  8.49171063],[ 44.80876558 -71.11013854],[ 28.41120705 -16.05574612]
4589,9.179999999999735,[ 0.3873772  -0.73384998],[-1.66978699  8.34889475],[ 45.02686025 -71.72937807],[ 28.31345363 -16.52845556]
4590,9.181999999999736,[ 0.38421789 -0.71744024],[-1.57965388  8.20486966],[ 45.23880601 -72.33675848],[ 28.21286889 -16.99951217]
4591,9.183999999999736,[ 0.38123967 -0.70132092],[-1.48911197  8.0596592 ],[ 45.44450431 -72.93215956],[ 28.10946288 -17.46886885]
4592,9.185999999999737,[ 0.37844332 -0.68549435],[-1.39817389  7.91328743],[ 45.64386454 -73.5154757 ],[ 28.00324596 -17.93647865]
4593,9.187999999999738,[ 0.37582962 -0.66996279],[-1.30685241  7.76577857],[ 45.83680393 -74.08661547],[ 27.89422873 -18.40229482]
4594,9.189999999999738,[ 0.3733993  -0.65472848],[-1.21516047  7.61715702],[ 46.02324743 -74.64550112],[ 27.7824221  -18.86627078]
4595,9.191999999999739,[ 0.37115307 -0.63979358],[-1.12311113  7.46744729],[ 46.2031276  -75.19206811],[ 27.66783725 -19.32836013]
4596,9.19399999999974,[ 0.36909164 -0.62516023],[-1.03071759  7.31667401],[ 46.37638442 -75.72626455],[ 27.55048564 -19.78851665]
4597,9.19599999999974,[ 0.36721565 -0.61083051],[-0.93799312  7.16486187],[ 46.54296511 -76.24805063],[ 27.43037901 -20.24669434]
4598,9.197999999999741,[ 0.36552575 -0.59680644],[-0.84495112  7.01203562],[ 46.70282395 -76.75739801],[ 27.30752936 -20.70284738]
4599,9.199999999999742,[ 0.36402254 -0.58309   ],[-0.75160504  6.85822007],[ 46.85592205 -77.25428926],[ 27.18194898 -21.15693015]
4600,9.201999999999742,[ 0.3627066  -0.56968312],[-0.65796841  6.70344001],[ 47.00222708 -77.73871716],[ 27.05365043 -21.60889724]
4601,9.203999999999743,[ 0.36157849 -0.55658768],[-0.5640548   6.54772023],[ 47.14171309 -78.2106841 ],[ 26.92264654 -22.05870347]
4602,9.205999999999744,[ 0.36063874 -0.54380551],[-0.46987783  6.39108552],[ 47.27436021 -78.67020139],[ 26.7889504  -22.50630384]
4603,9.207999999999744,[ 0.35988784 -0.53133839],[-0.37545114  6.23356061],[ 47.40015438 -79.11728863],[ 26.65257539 -22.9516536 ]
4604,9.209999999999745,[ 0.35932062 -0.51918198],[-0.28360803  6.0782052 ],[ 46.10496276 -78.0268642 ],[ 26.51353515 -23.39470821]
4605,9.211999999999746,[ 0.35893755 -0.50733798],[-0.19153422  5.92199573],[ 46.22119548 -78.45578703],[ 26.37184357 -23.83542337]
4606,9.213999999999746,[ 0.35873906 -0.49580807],[-0.09924333  5.76495648],[ 46.33059535 -78.87250358],[ 26.22751483 -24.27375501]
4607,9.215999999999747,[ 0.35872557 -0.48459385],[-0.00674895  5.60711168],[ 46.43316694 -79.27705249],[ 26.08056337 -24.7096593 ]
4608,9.217999999999748,[ 0.35889744 -0.47369688],[0.08593534 5.44848545],[ 46.52891922 -79.66947758],[ 25.93100386 -25.14309264]
4609,9.219999999999748,[ 0.35925503 -0.46311867],[0.178796   5.28910182],[ 46.61786527 -80.04982717],[ 25.77885128 -25.57401169]
4610,9.221999999999749,[ 0.35979867 -0.4528607 ],[0.2718195  5.12898472],[ 46.70002201 -80.41815353],[ 25.62412084 -26.00237336]
4611,9.22399999999975,[ 0.36052865 -0.44292439],[0.36499237 4.96815796],[ 46.7754099  -80.77451228],[ 25.466828   -26.42813481]
4612,9.22599999999975,[ 0.36144526 -0.4333111 ],[0.45830117 4.80664525],[ 46.84405269 -81.11896176],[ 25.30698851 -26.85125348]
4613,9.227999999999751,[ 0.36254872 -0.42402216],[0.55173254 4.64447017],[ 46.90597711 -81.4515625 ],[ 25.14461833 -27.27168704]
4614,9.229999999999752,[ 0.36383927 -0.41505885],[0.64527314 4.48165617],[ 46.96121262 -81.77237669],[ 24.97973372 -27.68939345]
4615,9.231999999999752,[ 0.36531709 -0.40642239],[0.73890973 4.31822658],[ 47.00979113 -82.08146757],[ 24.81235115 -28.10433095]
4616,9.233999999999753,[ 0.36698234 -0.39811398],[0.83262912 4.15420461],[ 47.05174674 -82.378899  ],[ 24.64248737 -28.51645804]
4617,9.235999999999754,[ 0.36883518 -0.39013476],[0.92641819 3.98961333],[ 47.08711548 -82.6647349 ],[ 24.47015935 -28.9257335 ]
4618,9.237999999999754,[ 0.37087571 -0.38248581],[1.0202639 3.8244757],[ 47.11593507 -82.93903882],[ 24.29538435 -29.33211642]
4619,9.239999999999755,[ 0.37310402 -0.37516818],[1.1141533  3.65881454],[ 47.13824464 -83.20187344],[ 24.11817982 -29.73556615]
4620,9.241999999999756,[ 0.37552016 -0.36818287],[1.20807349 3.49265255],[ 47.15408454 -83.45330018],[ 23.9385635  -30.13604235]
4621,9.243999999999756,[ 0.37812419 -0.36153085],[1.30201168 3.32601233],[ 47.16349608 -83.69337877],[ 23.75655334 -30.53350497]
4622,9.245999999999757,[ 0.3809161  -0.35521301],[1.39595515 3.15891633],[ 47.1665213  -83.92216684],[ 23.57216755 -30.92791426]
4623,9.247999999999758,[ 0.38389588 -0.34923024],[1.48989127 2.99138692],[ 47.16320279 -84.13971961],[ 23.38542456 -31.31923079]
4624,9.249999999999758,[ 0.38706349 -0.34358335],[1.5838075  2.82344637],[ 47.15358345 -84.34608949],[ 23.19634304 -31.70741542]
4625,9.251999999999759,[ 0.39041888 -0.33827311],[1.67769137 2.65511681],[ 47.13770632 -84.5413258 ],[ 23.00494191 -32.09242934]
4626,9.25399999999976,[ 0.39396194 -0.33330027],[1.77153051 2.48642034],[ 47.11561435 -84.72547445],[ 22.81124031 -32.47423404]
4627,9.25599999999976,[ 0.39769256 -0.32866551],[1.86531263 2.31737892],[ 47.08735028 -84.89857766],[ 22.6152576  -32.85279134]
4628,9.257999999999761,[ 0.40161061 -0.32436949],[1.95902552 2.14801447],[ 47.05295642 -85.06067375],[ 22.41701338 -33.2280634 ]
4629,9.259999999999762,[ 0.40571593 -0.32041279],[2.05265706 1.97834883],[ 47.01247451 -85.21179687],[ 22.21652748 -33.60001267]
4630,9.261999999999762,[ 0.41000832 -0.31679598],[2.14619522 1.80840378],[ 46.96594555 -85.35197682],[ 22.01381995 -33.96860197]
4631,9.263999999999763,[ 0.41448757 -0.31351958],[2.23962803 1.63820104],[ 46.91340967 -85.48123882],[ 21.80891105 -34.33379444]
4632,9.265999999999764,[ 0.41915346 -0.31058405],[2.3329436  1.46776232],[ 46.85490599 -85.59960343],[ 21.60182129 -34.69555356]
4633,9.267999999999764,[ 0.42400572 -0.30798984],[2.42613014 1.29710927],[ 46.7904725  -85.70708634],[ 21.39257135 -35.05384315]
4634,9.269999999999765,[ 0.42904407 -0.30573731],[2.51917591 1.12626352],[ 46.72014592 -85.80369828],[ 21.18118218 -35.40862738]
4635,9.271999999999766,[ 0.43426821 -0.30382681],[2.61206924 0.95524671],[ 46.64396162 -85.88944491],[ 20.9676749  -35.75987079]
4636,9.273999999999766,[ 0.43967781 -0.30225865],[2.70479854 0.78408046],[ 46.56195348 -85.96432677],[ 20.75207088 -36.10753823]
4637,9.275999999999767,[ 0.44526689 -0.30101984],[2.794541   0.61940745],[ 45.06142441 -82.70366874],[ 20.53439167 -36.45159495]
4638,9.277999999999768,[ 0.45103461 -0.30010946],[2.88385909 0.45519022],[ 44.84859939 -82.47464245],[ 20.31465903 -36.79200655]
4639,9.279999999999768,[ 0.4569806  -0.29952774],[2.97299312 0.29085794],[ 44.75653148 -82.53223933],[ 20.09289495 -37.12873897]
4640,9.281999999999769,[ 0.46310446 -0.29927488],[3.06193184 0.12643215],[ 44.65880792 -82.57901827],[ 19.86912159 -37.46175855]
4641,9.28399999999977,[ 0.46940579 -0.29935101],[ 3.15066402 -0.03806556],[ 44.55545134 -82.61495372],[ 19.64336134 -37.79103198]
4642,9.28599999999977,[ 0.47588414 -0.29975624],[ 3.2391785  -0.20261355],[ 44.44648286 -82.64001577],[ 19.41563676 -38.11652635]
4643,9.287999999999771,[ 0.48253907 -0.30049062],[ 3.32746414 -0.36719011],[ 44.33192202 -82.65417026],[ 19.18597064 -38.43820909]
4644,9.289999999999772,[ 0.48937009 -0.30155416],[ 3.41550984 -0.53177344],[ 44.21178679 -82.65737879],[ 18.95438594 -38.75604804]
